Device,Information:,,,,,
Name:,WEATHER,-,2636851,,,
Model:,5500L,,,,,
Serial:,2636851,,,,,
Firmware:,1.46,,,,,
Profile,Version:,0.09,,,,
Hardware,Version:,Rev,14,,,
LiNK,Version:,1.04.04,,,,
,,,,,,
Time,Temp,Wet,Bulb,Temp.,Rel.,Hum.,Baro.,Altitude,Station,P.,Wind,Speed,Heat,Index,Dew,Point,Dens.,Alt.,Crosswind,Headwind,Mag.,Dir.,TRUE,Dir.,Wind,Chill
yyyy-MM-dd,hh:mm:ss,Celsius,Celsius,%,mb,Meters,mb,m/s,Celsius,Celsius,Meters,m/s,m/s,Degrees,Degrees,Celsius
7/8/21 12:17:02,28.9,13.4,17,876.7,1202,876.8,1.4,26.1,1.4,1982,0.1,1.4,3,4,28.8
7/8/21 12:17:04,28.8,13.4,17,876.7,1202,876.8,1.3,26.1,1.4,1979,0.1,1.3,4,5,28.8
7/8/21 12:17:06,28.8,13.3,17,876.7,1202,876.8,1.4,26,1.3,1978,0.1,1.4,3,4,28.7
7/8/21 12:17:08,28.8,13.3,17,876.7,1202,876.8,1.4,26,1.3,1978,0.1,1.4,4,4,28.7
7/8/21 12:17:10,28.7,13.3,16.9,876.7,1202,876.8,1.4,26,1.2,1976,0.3,1.4,17,17,28.7
7/8/21 12:17:12,28.6,13.3,16.9,876.7,1202,876.7,1.4,25.9,1.2,1975,0.6,1.3,24,25,28.6
7/8/21 12:17:14,28.6,13.3,17,876.7,1202,876.8,1.1,25.9,1.2,1973,0.5,1,24,25,28.6
7/8/21 12:17:16,28.6,13.2,17,876.7,1202,876.8,1.1,25.8,1.1,1972,0.5,1,26,26,28.5
7/8/21 12:17:18,28.6,13.2,17,876.7,1201,876.8,1,25.8,1.1,1971,0.4,0.9,26,26,28.5
7/8/21 12:17:20,28.6,13.2,17,876.7,1202,876.7,0.9,25.8,1.1,1972,0.4,0.9,26,27,28.5
7/8/21 12:17:22,28.5,13.2,17,876.7,1202,876.8,1,25.8,1.1,1970,0.4,0.9,26,26,28.5
7/8/21 12:17:24,28.5,13.2,17,876.7,1202,876.8,0.9,25.8,1.1,1969,0.4,0.8,26,27,28.5
7/8/21 12:17:26,28.5,13.2,17,876.7,1202,876.8,0.9,25.8,1.1,1969,0.4,0.8,26,27,28.5
7/8/21 12:17:28,28.5,13.2,17,876.7,1202,876.8,0.9,25.8,1.1,1969,0.4,0.8,26,26,28.5
7/8/21 12:17:30,28.6,13.3,17.1,876.7,1201,876.8,0.8,25.8,1.2,1970,0.4,0.7,26,26,28.5
7/8/21 12:17:32,28.6,13.3,17.1,876.7,1202,876.8,0.7,25.8,1.2,1972,0.3,0.7,25,26,28.5
7/8/21 12:17:34,28.6,13.3,17.1,876.7,1201,876.8,0.6,25.9,1.3,1974,0.3,0.6,26,26,28.6
7/8/21 12:17:36,28.8,13.4,17.1,876.7,1202,876.8,0.6,26,1.4,1978,0.3,0.5,26,26,28.7
7/8/21 12:17:38,28.9,13.4,17.1,876.7,1202,876.8,0.6,26.2,1.5,1983,0.3,0.5,26,27,28.9
7/8/21 12:17:40,29.1,13.6,17.1,876.7,1202,876.8,0.6,26.3,1.6,1988,0.3,0.5,26,26,29
7/8/21 12:17:42,29.3,13.7,17.1,876.7,1201,876.8,0.5,26.5,1.8,1995,0.2,0.4,27,27,29.2
7/8/21 12:17:44,29.4,13.7,17.1,876.7,1202,876.8,0.4,26.6,1.9,1999,0.2,0.4,27,27,29.3
7/8/21 12:17:46,29.6,13.9,17.1,876.7,1202,876.8,0.4,26.8,2.1,2005,0.2,0.4,25,25,29.5
7/8/21 12:17:48,29.7,14,17.1,876.7,1202,876.8,0.4,27,2.2,2011,0.2,0.3,26,26,29.7
7/8/21 12:17:50,29.9,14,17.1,876.7,1202,876.8,0.4,27.2,2.3,2018,0.2,0.3,26,26,29.9
7/8/21 12:17:52,30.2,14.2,17.1,876.7,1202,876.8,0.6,27.4,2.5,2026,0.1,0.6,348,348,30.1
7/8/21 12:17:54,30.3,14.3,17.1,876.7,1202,876.8,1.1,27.5,2.6,2030,0.5,1,342,343,30.2
7/8/21 12:17:56,30.2,14.2,17.1,876.7,1202,876.8,1.4,27.5,2.5,2029,0.1,1.4,4,5,30.2
7/8/21 12:17:58,30.1,14.2,17,876.7,1201,876.8,1.5,27.3,2.4,2023,0.2,1.4,343,344,30
7/8/21 12:18:00,29.9,14,16.9,876.7,1202,876.8,1.3,27.1,2.1,2015,0.4,1.3,342,343,29.8
7/8/21 12:18:02,29.6,13.8,16.9,876.7,1202,876.8,1.5,26.9,1.9,2009,1,1.1,311,312,29.6
7/8/21 12:18:04,29.4,13.7,16.8,876.7,1201,876.8,1.5,26.7,1.7,2001,1.2,0.9,298,298,29.4
7/8/21 12:18:06,29.3,13.6,16.7,876.7,1202,876.8,1.4,26.6,1.5,1998,1.2,0.7,295,296,29.3
7/8/21 12:18:08,29.2,13.5,16.6,876.7,1201,876.8,1.2,26.5,1.4,1994,1.1,0.5,291,292,29.2
7/8/21 12:18:10,29.2,13.5,16.6,876.7,1201,876.8,1,26.4,1.3,1992,0.9,0.4,284,285,29.1
7/8/21 12:18:12,29.1,13.4,16.6,876.7,1201,876.8,1,26.4,1.2,1991,1,0.2,272,272,29.1
7/8/21 12:18:14,29.1,13.4,16.5,876.7,1202,876.8,1,26.4,1.2,1991,1,0,270,271,29.1
7/8/21 12:18:16,29.2,13.5,16.5,876.7,1201,876.8,0.8,26.4,1.3,1993,0.8,0,271,272,29.1
7/8/21 12:18:18,29.2,13.5,16.5,876.7,1202,876.8,0.7,26.5,1.3,1995,0.7,0.1,274,274,29.2
7/8/21 12:18:20,29.3,13.5,16.5,876.7,1202,876.8,0.7,26.5,1.3,1995,0.7,0,273,273,29.2
7/8/21 12:18:22,29.3,13.5,16.5,876.7,1202,876.8,0.7,26.5,1.3,1995,0.7,0,274,275,29.2
7/8/21 12:18:24,29.3,13.5,16.5,876.7,1202,876.7,0.8,26.5,1.3,1996,0.8,0,270,270,29.2
7/8/21 12:18:26,29.3,13.5,16.5,876.7,1201,876.8,0.8,26.5,1.3,1995,0.8,0,270,270,29.2
7/8/21 12:18:28,29.3,13.5,16.6,876.7,1202,876.8,0.8,26.5,1.3,1995,0.8,0,273,273,29.2
7/8/21 12:18:30,29.3,13.5,16.6,876.7,1202,876.7,0.7,26.5,1.3,1996,0.7,0,273,274,29.2
7/8/21 12:18:32,29.3,13.6,16.6,876.7,1202,876.8,0.7,26.5,1.4,1996,0.7,0,272,272,29.2
7/8/21 12:18:34,29.3,13.6,16.6,876.7,1202,876.8,0.6,26.6,1.4,1998,0.6,0,271,272,29.3
7/8/21 12:18:36,29.4,13.6,16.6,876.7,1202,876.8,0.6,26.7,1.5,2000,0.6,0,272,273,29.4
7/8/21 12:18:38,29.5,13.6,16.6,876.7,1201,876.8,0.5,26.7,1.5,2003,0.5,0,270,271,29.4
7/8/21 12:18:40,29.6,13.7,16.6,876.7,1201,876.8,0.5,26.8,1.6,2006,0.5,0,274,275,29.5
7/8/21 12:18:42,29.7,13.8,16.5,876.7,1201,876.8,0.4,26.9,1.7,2010,0.4,0,269,269,29.6
7/8/21 12:18:44,29.9,13.9,16.5,876.7,1202,876.8,0.4,27.2,1.8,2017,0.4,0,270,271,29.9
7/8/21 12:18:46,30.2,14.1,16.5,876.7,1202,876.8,0,27.4,2,2027,0,0,268,269,30.1
7/8/21 12:18:48,30.5,14.3,16.5,876.7,1202,876.8,0.3,27.8,2.3,2037,0.3,0,274,274,30.5
7/8/21 12:18:50,30.9,14.5,16.4,876.7,1202,876.8,0.3,28.1,2.5,2049,0.3,0,274,275,30.8
7/8/21 12:18:52,31.1,14.6,16.4,876.7,1202,876.7,0,28.4,2.7,2057,0,0,273,274,31.1
7/8/21 12:18:54,31.2,14.7,16.3,876.7,1202,876.8,0,28.5,2.7,2062,0,0,271,272,31.2
7/8/21 12:18:56,31.4,14.8,16.2,876.7,1202,876.8,0,28.7,2.8,2067,0,0,275,275,31.4
7/8/21 12:18:58,31.5,14.8,16.2,876.7,1201,876.8,0,28.7,2.8,2069,0,0,272,273,31.4
7/8/21 12:19:00,31.5,14.8,16.1,876.7,1202,876.8,0,28.7,2.8,2069,0,0,272,273,31.4
7/8/21 12:19:02,31.5,14.7,16.1,876.7,1201,876.8,0,28.7,2.7,2069,0,0,268,268,31.4
7/8/21 12:19:04,31.6,14.8,16,876.7,1202,876.8,0,28.8,2.7,2072,0,0,273,273,31.5
7/8/21 12:19:06,31.7,14.8,15.9,876.7,1202,876.8,0,28.8,2.7,2077,0,0,276,276,31.6
7/8/21 12:19:08,31.9,14.9,15.8,876.7,1202,876.8,0.3,29.1,2.8,2085,0.1,0.3,356,356,31.9
7/8/21 12:19:10,32.1,15,15.7,876.7,1202,876.8,0.6,29.3,2.9,2091,0.2,0.5,24,25,32.1
7/8/21 12:19:12,31.9,14.9,15.6,876.7,1201,876.8,0.9,29.1,2.6,2084,0.4,0.8,25,25,31.9
7/8/21 12:19:14,31.6,14.6,15.5,876.7,1202,876.8,0.9,28.8,2.3,2074,0.4,0.8,25,26,31.6
7/8/21 12:19:16,31.4,14.5,15.4,876.7,1201,876.8,0.9,28.6,2.1,2065,0.4,0.8,26,27,31.4
7/8/21 12:19:18,31.1,14.3,15.4,876.7,1201,876.8,1,28.3,1.8,2056,0.5,0.9,26,27,31.1
7/8/21 12:19:20,30.9,14.2,15.4,876.7,1201,876.8,0.9,28,1.6,2047,0.4,0.8,27,27,30.8
7/8/21 12:19:22,30.7,14.1,15.3,876.7,1202,876.8,0.9,27.8,1.4,2041,0.4,0.8,27,28,30.6
7/8/21 12:19:24,30.5,13.9,15.3,876.7,1202,876.8,0.9,27.6,1.2,2033,0.4,0.8,26,27,30.4
7/8/21 12:19:26,30.3,13.8,15.3,876.7,1201,876.8,0.9,27.4,1.1,2026,0.4,0.8,27,27,30.2
7/8/21 12:19:28,30.1,13.7,15.4,876.7,1202,876.8,0.9,27.3,1,2021,0.4,0.8,27,27,30.1
7/8/21 12:19:30,29.9,13.6,15.4,876.7,1202,876.8,0.9,27.1,0.9,2014,0.4,0.8,27,27,29.9
7/8/21 12:19:32,29.8,13.6,15.4,876.7,1202,876.8,0.9,26.9,0.8,2010,0.4,0.8,26,27,29.7
7/8/21 12:19:34,29.6,13.4,15.5,876.7,1202,876.8,0.8,26.8,0.7,2004,0.4,0.7,27,28,29.6
7/8/21 12:19:36,29.6,13.4,15.5,876.7,1201,876.8,0.7,26.7,0.7,2004,0.3,0.6,27,27,29.5
7/8/21 12:19:38,29.5,13.4,15.6,876.7,1202,876.8,0.7,26.6,0.7,2001,0.3,0.7,27,27,29.4
7/8/21 12:19:40,29.4,13.3,15.6,876.7,1202,876.8,0.9,26.5,0.6,1998,0.4,0.8,26,27,29.3
7/8/21 12:19:42,29.3,13.3,15.7,876.7,1202,876.8,0.9,26.5,0.6,1995,0.4,0.8,27,27,29.3
7/8/21 12:19:44,29.2,13.3,15.7,876.7,1202,876.8,0.7,26.4,0.6,1993,0.3,0.7,27,28,29.2
7/8/21 12:19:46,29.2,13.3,15.8,876.7,1202,876.8,0.6,26.4,0.7,1992,0.3,0.6,26,26,29.2
7/8/21 12:19:48,29.2,13.3,15.9,876.7,1202,876.8,0.6,26.4,0.7,1993,0.3,0.6,27,27,29.2
7/8/21 12:19:50,29.2,13.3,15.9,876.7,1202,876.8,0.8,26.4,0.8,1992,0.4,0.7,26,27,29.2
7/8/21 12:19:52,29.2,13.3,16,876.7,1202,876.8,0.9,26.3,0.8,1990,0.4,0.8,26,27,29.1
7/8/21 12:19:54,29.1,13.3,16,876.7,1202,876.8,0.9,26.3,0.8,1989,0.4,0.8,26,27,29.1
7/8/21 12:19:56,29.1,13.3,16.1,876.7,1202,876.8,0.9,26.3,0.8,1988,0.4,0.8,26,27,29.1
7/8/21 12:19:58,29.1,13.3,16.2,876.7,1202,876.8,0.8,26.3,0.9,1988,0.4,0.7,27,27,29.1
7/8/21 12:20:00,29.1,13.3,16.2,876.7,1202,876.8,0.9,26.2,0.9,1988,0.4,0.8,26,27,29
7/8/21 12:20:02,29.1,13.3,16.2,876.7,1202,876.8,0.8,26.2,0.9,1987,0.4,0.7,26,27,29
7/8/21 12:20:04,29.1,13.4,16.3,876.7,1202,876.8,0.8,26.2,1,1986,0.4,0.7,26,27,29
7/8/21 12:20:06,29.1,13.4,16.3,876.7,1202,876.7,0.8,26.2,1,1988,0.4,0.7,27,27,29
7/8/21 12:20:08,29.1,13.4,16.4,876.7,1202,876.7,0.9,26.3,1.1,1989,0.4,0.8,27,28,29.1
7/8/21 12:20:10,29.2,13.5,16.4,876.7,1202,876.8,0.8,26.4,1.2,1991,0.4,0.7,26,27,29.1
7/8/21 12:20:12,29.3,13.5,16.5,876.7,1201,876.8,0.7,26.6,1.3,1996,0.3,0.7,27,27,29.3
7/8/21 12:20:14,29.4,13.6,16.6,876.7,1202,876.8,0.8,26.7,1.5,2000,0.3,0.7,27,27,29.4
7/8/21 12:20:16,29.5,13.7,16.6,876.7,1202,876.8,0.7,26.8,1.6,2004,0.3,0.7,27,27,29.5
7/8/21 12:20:18,29.6,13.7,16.6,876.7,1202,876.8,0.7,26.9,1.7,2008,0.3,0.6,27,27,29.6
7/8/21 12:20:20,29.8,13.9,16.6,876.7,1202,876.8,0.7,27,1.8,2012,0.3,0.6,27,27,29.7
7/8/21 12:20:22,29.9,13.9,16.6,876.7,1202,876.7,0.7,27.1,1.9,2018,0.3,0.7,27,27,29.8
7/8/21 12:20:24,30,14,16.6,876.7,1202,876.8,0.8,27.2,2,2019,0.3,0.7,27,27,29.9
7/8/21 12:20:26,30,13.9,16.6,876.7,1202,876.8,0.7,27.2,1.9,2020,0.3,0.6,27,27,29.9
7/8/21 12:20:28,30,13.9,16.6,876.7,1202,876.8,0.6,27.2,1.9,2020,0.3,0.6,26,27,29.9
7/8/21 12:20:30,30.1,14,16.5,876.7,1202,876.8,0.5,27.3,1.9,2022,0.2,0.5,27,28,30
7/8/21 12:20:32,30.2,14.1,16.5,876.7,1202,876.8,0.4,27.5,2,2025,0.2,0.4,25,26,30.2
7/8/21 12:20:34,30.3,14.1,16.5,876.7,1202,876.8,0.4,27.6,2.1,2030,0.2,0.4,27,27,30.3
7/8/21 12:20:36,30.4,14.2,16.4,876.7,1202,876.7,0.5,27.7,2.2,2034,0.2,0.5,27,27,30.4
7/8/21 12:20:38,30.5,14.3,16.4,876.7,1202,876.7,0.6,27.6,2.2,2036,0.3,0.5,26,27,30.4
7/8/21 12:20:40,30.5,14.3,16.4,876.7,1202,876.8,0.5,27.7,2.2,2036,0.2,0.5,27,28,30.5
7/8/21 12:20:42,30.5,14.3,16.3,876.7,1202,876.7,0.6,27.7,2.2,2038,0.3,0.5,27,27,30.5
7/8/21 12:20:44,30.7,14.3,16.3,876.7,1201,876.8,0.6,27.8,2.2,2041,0.3,0.5,27,27,30.6
7/8/21 12:20:46,30.9,14.5,16.3,876.7,1202,876.7,0.4,28,2.4,2050,0.2,0.4,28,29,30.8
7/8/21 12:20:48,31.1,14.6,16.3,876.7,1202,876.8,0,28.4,2.6,2057,0,0,29,30,31.1
7/8/21 12:20:50,31.2,14.7,16.3,876.7,1202,876.7,0,28.5,2.7,2062,0,0,27,28,31.2
7/8/21 12:20:52,31.3,14.7,16.3,876.7,1201,876.8,0,28.5,2.8,2062,0,0,29,30,31.2
7/8/21 12:20:54,31.5,14.8,16.3,876.7,1202,876.8,0,28.7,2.9,2069,0,0,29,30,31.4
7/8/21 12:20:56,31.6,14.9,16.2,876.7,1202,876.8,0,28.9,3,2074,0,0,28,29,31.6
7/8/21 12:20:58,31.8,14.9,16.1,876.7,1202,876.8,0.4,29.1,3,2081,0.2,0.4,28,29,31.8
7/8/21 12:21:00,32,15,16,876.7,1202,876.7,0.5,29.3,3.1,2091,0.3,0.4,41,42,32
7/8/21 12:21:02,32.3,15.2,15.9,876.7,1202,876.7,0.5,29.6,3.2,2099,0.5,0.2,78,78,32.3
7/8/21 12:21:04,32.4,15.2,15.8,876.7,1202,876.7,0.5,29.7,3.2,2103,0.5,-0.1,101,102,32.4
7/8/21 12:21:06,32.4,15.2,15.8,876.7,1202,876.8,0.5,29.7,3.2,2102,0.5,-0.1,105,106,32.4
7/8/21 12:21:08,32.5,15.2,15.7,876.7,1202,876.8,0.5,29.7,3.1,2104,0.5,-0.1,103,104,32.4
7/8/21 12:21:10,32.5,15.2,15.6,876.7,1202,876.8,0.5,29.8,3.1,2106,0.5,-0.1,103,103,32.5
7/8/21 12:21:12,32.6,15.2,15.5,876.7,1202,876.8,0.4,29.8,3.1,2107,0.4,-0.1,101,101,32.6
7/8/21 12:21:14,32.8,15.3,15.4,876.7,1202,876.7,0.4,30,3.1,2112,0.4,-0.1,102,103,32.7
7/8/21 12:21:16,32.8,15.3,15.3,876.7,1202,876.8,0.5,30.1,3.1,2113,0.4,-0.1,102,102,32.8
7/8/21 12:21:18,32.8,15.3,15.2,876.7,1201,876.8,0.5,30.1,3,2114,0.4,-0.1,104,104,32.8
7/8/21 12:21:20,32.9,15.3,15.2,876.7,1202,876.8,0.4,30.1,3,2115,0.4,-0.1,103,103,32.8
7/8/21 12:21:22,32.9,15.3,15.1,876.7,1202,876.8,0.4,30.1,3,2116,0.4,-0.1,103,104,32.8
7/8/21 12:21:24,32.9,15.2,15,876.7,1202,876.8,0.5,30.1,2.9,2115,0.5,-0.1,103,104,32.8
7/8/21 12:21:26,32.9,15.2,14.9,876.7,1202,876.8,0.6,30,2.8,2115,0.6,-0.1,102,103,32.8
7/8/21 12:21:28,32.9,15.2,14.9,876.7,1203,876.7,0.7,30.1,2.8,2119,0.5,-0.5,146,146,32.9
7/8/21 12:21:30,32.9,15.2,14.8,876.7,1202,876.7,0.9,30,2.7,2117,0.2,-0.9,172,172,32.8
7/8/21 12:21:32,32.5,14.9,14.7,876.7,1202,876.8,1.2,29.6,2.3,2103,0.1,-1.2,172,173,32.5
7/8/21 12:21:34,32,14.7,14.6,876.7,1202,876.7,1.3,29.1,1.8,2088,0.2,-1.2,173,174,32
7/8/21 12:21:36,31.7,14.4,14.6,876.7,1202,876.7,1.3,28.8,1.5,2076,0.1,-1.3,174,175,31.7
7/8/21 12:21:38,31.4,14.3,14.5,876.7,1202,876.7,1.2,28.4,1.2,2064,0.1,-1.2,175,176,31.3
7/8/21 12:21:40,31,14,14.6,876.7,1203,876.7,1.1,28.1,1,2053,0.1,-1.1,175,176,31
7/8/21 12:21:42,30.8,13.9,14.6,876.7,1203,876.7,0.9,27.8,0.8,2044,0.1,-0.9,175,176,30.7
7/8/21 12:21:44,30.6,13.8,14.6,876.7,1202,876.7,1,27.6,0.6,2037,0.1,-1,175,176,30.5
7/8/21 12:21:46,30.3,13.6,14.6,876.7,1203,876.7,1.1,27.4,0.5,2030,0.1,-1.1,175,176,30.3
7/8/21 12:21:48,30.1,13.5,14.7,876.7,1203,876.7,1.2,27.1,0.3,2021,0.1,-1.2,175,176,30
7/8/21 12:21:50,29.9,13.4,14.7,876.7,1202,876.7,1.2,26.9,0.2,2014,0.1,-1.2,176,176,29.8
7/8/21 12:21:52,29.7,13.3,14.8,876.7,1202,876.7,1.2,26.8,0.1,2009,0.1,-1.1,176,176,29.7
7/8/21 12:21:54,29.6,13.3,14.9,876.7,1202,876.7,1.3,26.6,0.1,2004,0.1,-1.2,176,176,29.5
7/8/21 12:21:56,29.5,13.3,14.9,876.7,1202,876.7,1.3,26.5,0.1,2000,0,-1.3,179,179,29.4
7/8/21 12:21:58,29.4,13.3,15,876.7,1203,876.7,1.4,26.6,0.2,1999,0,-1.4,180,180,29.4
7/8/21 12:22:00,29.4,13.2,15.1,876.7,1203,876.7,1.4,26.5,0.2,1997,0.1,-1.4,183,184,29.3
7/8/21 12:22:02,29.3,13.2,15.2,876.7,1203,876.7,1.5,26.4,0.2,1994,0.1,-1.5,183,183,29.2
7/8/21 12:22:04,29.2,13.1,15.3,876.5,1203,876.6,1.4,26.3,0.2,1991,0.1,-1.4,183,184,29.1
7/8/21 12:22:06,29.1,13.1,15.4,876.7,1202,876.7,1.2,26.2,0.2,1987,0.1,-1.2,183,184,29
7/8/21 12:22:08,29.1,13.1,15.5,876.7,1202,876.7,1,26.2,0.3,1988,0.1,-1,183,184,29
7/8/21 12:22:10,29.1,13.2,15.6,876.7,1203,876.6,0.8,26.2,0.4,1988,0.1,-0.8,183,184,29
7/8/21 12:22:12,29.1,13.2,15.7,876.7,1203,876.7,0.8,26.3,0.5,1989,0.1,-0.8,183,184,29.1
7/8/21 12:22:14,29.1,13.3,15.8,876.7,1203,876.7,0.9,26.3,0.6,1990,0,-0.9,183,184,29.1
7/8/21 12:22:16,29.3,13.4,15.9,876.7,1203,876.7,1.2,26.4,0.8,1995,0.1,-1.2,184,184,29.2
7/8/21 12:22:18,29.4,13.5,16,876.7,1203,876.7,1.3,26.5,1,1998,0.1,-1.3,184,185,29.3
7/8/21 12:22:20,29.3,13.4,16.1,876.5,1203,876.6,1.3,26.5,1,1998,0.1,-1.3,184,185,29.3
7/8/21 12:22:22,29.3,13.4,16.2,876.7,1203,876.7,1.2,26.4,1,1995,0.1,-1.2,184,185,29.2
7/8/21 12:22:24,29.2,13.4,16.2,876.7,1202,876.7,1.1,26.3,1,1992,0.1,-1.1,184,185,29.1
7/8/21 12:22:26,29.2,13.4,16.3,876.7,1203,876.7,1.1,26.3,1,1991,0.1,-1.1,184,185,29.1
7/8/21 12:22:28,29.2,13.4,16.3,876.7,1203,876.7,1.2,26.4,1.1,1994,0.1,-1.2,185,185,29.2
7/8/21 12:22:30,29.3,13.5,16.4,876.7,1203,876.7,1.2,26.4,1.2,1995,0.1,-1.2,185,185,29.2
7/8/21 12:22:32,29.4,13.5,16.4,876.7,1203,876.7,1.1,26.6,1.3,1998,0.1,-1.1,185,185,29.3
7/8/21 12:22:34,29.4,13.6,16.4,876.5,1203,876.6,1.2,26.6,1.4,2000,0.1,-1.2,185,185,29.3
7/8/21 12:22:36,29.4,13.6,16.5,876.7,1203,876.6,1.3,26.7,1.4,2002,0.1,-1.3,183,184,29.4
7/8/21 12:22:38,29.4,13.6,16.5,876.5,1203,876.6,1.4,26.7,1.4,2004,0.1,-1.4,183,184,29.4
7/8/21 12:22:40,29.4,13.6,16.5,876.5,1204,876.6,1.4,26.6,1.4,2001,0.1,-1.4,183,183,29.3
7/8/21 12:22:42,29.3,13.5,16.5,876.7,1202,876.7,1.5,26.5,1.3,1997,0.1,-1.5,182,183,29.2
7/8/21 12:22:44,29.2,13.5,16.6,876.7,1203,876.7,1.4,26.4,1.3,1993,0.1,-1.4,183,183,29.1
7/8/21 12:22:46,29.1,13.4,16.6,876.7,1202,876.7,1.2,26.3,1.2,1990,0.1,-1.2,183,183,29
7/8/21 12:22:48,29,13.4,16.6,876.7,1203,876.7,1.2,26.3,1.2,1988,0.1,-1.2,183,183,29
7/8/21 12:22:50,29,13.3,16.6,876.7,1203,876.7,1.2,26.2,1.1,1986,0.1,-1.2,183,183,28.9
7/8/21 12:22:52,28.9,13.3,16.6,876.7,1202,876.7,1.1,26.2,1.1,1984,0.1,-1.1,183,184,28.9
7/8/21 12:22:54,28.9,13.3,16.6,876.7,1203,876.7,0.9,26.2,1.1,1984,0,-0.9,183,183,28.9
7/8/21 12:22:56,28.9,13.4,16.7,876.7,1203,876.7,0.8,26.2,1.2,1984,0,-0.8,183,184,28.9
7/8/21 12:22:58,29.1,13.4,16.7,876.7,1203,876.7,0.8,26.3,1.3,1989,0.1,-0.8,184,184,29
7/8/21 12:23:00,29.2,13.6,16.7,876.7,1203,876.7,0.8,26.5,1.5,1996,0.1,-0.8,184,184,29.2
7/8/21 12:23:02,29.4,13.7,16.8,876.5,1203,876.6,0.9,26.7,1.7,2003,0.1,-0.9,188,189,29.4
7/8/21 12:23:04,29.6,13.8,16.8,876.7,1203,876.7,1.2,26.8,1.8,2007,0.2,-1.2,191,192,29.5
7/8/21 12:23:06,29.5,13.8,16.9,876.7,1203,876.7,1.5,26.8,1.8,2006,0.3,-1.4,191,192,29.5
7/8/21 12:23:08,29.5,13.8,16.9,876.7,1203,876.7,1.6,26.7,1.8,2004,0.3,-1.5,192,192,29.4
7/8/21 12:23:10,29.4,13.7,16.8,876.7,1203,876.7,1.6,26.7,1.7,2002,0.4,-1.6,193,193,29.4
7/8/21 12:23:12,29.4,13.7,16.8,876.7,1203,876.7,1.7,26.6,1.6,1999,0.4,-1.7,192,193,29.3
7/8/21 12:23:14,29.4,13.7,16.8,876.7,1203,876.7,1.5,26.7,1.7,2002,0.3,-1.4,193,193,29.4
7/8/21 12:23:16,29.5,13.8,16.8,876.5,1203,876.6,1.2,26.8,1.8,2005,0.3,-1.2,192,193,29.5
7/8/21 12:23:18,29.5,13.8,16.9,876.5,1203,876.6,1.1,26.8,1.8,2006,0.3,-1.1,192,193,29.5
7/8/21 12:23:20,29.5,13.8,16.9,876.7,1203,876.7,1,26.8,1.8,2005,0.2,-1,193,193,29.5
7/8/21 12:23:22,29.5,13.8,16.9,876.7,1203,876.7,1.1,26.8,1.8,2005,0.3,-1,193,194,29.5
7/8/21 12:23:24,29.5,13.8,16.9,876.5,1203,876.6,1.3,26.7,1.8,2004,0.3,-1.2,193,194,29.4
7/8/21 12:23:26,29.4,13.7,16.8,876.7,1203,876.7,1.4,26.7,1.7,2003,0.3,-1.3,193,194,29.4
7/8/21 12:23:28,29.4,13.7,16.8,876.7,1203,876.7,1.2,26.6,1.7,2000,0.3,-1.2,193,194,29.3
7/8/21 12:23:30,29.3,13.6,16.8,876.7,1203,876.7,1,26.6,1.6,1998,0.2,-1,193,194,29.3
7/8/21 12:23:32,29.4,13.7,16.8,876.5,1203,876.6,0.9,26.6,1.6,2001,0.2,-0.9,193,194,29.3
7/8/21 12:23:34,29.4,13.7,16.8,876.5,1203,876.6,1,26.7,1.7,2003,0.2,-1,193,193,29.4
7/8/21 12:23:36,29.4,13.7,16.8,876.7,1203,876.7,1.3,26.6,1.6,2000,0.3,-1.2,193,193,29.3
7/8/21 12:23:38,29.3,13.6,16.8,876.7,1203,876.7,1.3,26.6,1.6,1998,0.3,-1.2,193,194,29.3
7/8/21 12:23:40,29.3,13.6,16.8,876.7,1203,876.7,1.2,26.5,1.6,1997,0.3,-1.2,192,193,29.2
7/8/21 12:23:42,29.2,13.6,16.9,876.7,1202,876.7,1.3,26.5,1.6,1995,0.3,-1.3,192,193,29.2
7/8/21 12:23:44,29.2,13.6,16.9,876.7,1203,876.7,1.4,26.4,1.6,1993,0.3,-1.3,192,193,29.1
7/8/21 12:23:46,29.1,13.5,16.9,876.7,1203,876.7,1.2,26.4,1.5,1991,0.3,-1.2,192,193,29.1
7/8/21 12:23:48,29.2,13.6,16.9,876.5,1204,876.6,1.1,26.4,1.6,1995,0.3,-1.1,192,193,29.1
7/8/21 12:23:50,29.2,13.6,17,876.7,1203,876.6,1.1,26.4,1.6,1994,0.3,-1.1,192,193,29.1
7/8/21 12:23:52,29.1,13.6,17,876.5,1203,876.6,1.3,26.4,1.6,1992,0.3,-1.3,192,192,29.1
7/8/21 12:23:54,29.1,13.5,17,876.7,1203,876.7,1.4,26.3,1.5,1989,0.3,-1.3,192,193,29
7/8/21 12:23:56,29.1,13.5,17,876.7,1203,876.7,1.6,26.3,1.5,1989,0.3,-1.6,191,192,29
7/8/21 12:23:58,29.2,13.6,16.9,876.7,1203,876.7,2.1,26.4,1.6,1993,0.4,-2.1,191,192,29.1
7/8/21 12:24:00,29.1,13.6,16.9,876.7,1203,876.7,2.4,26.4,1.6,1992,0.4,-2.3,189,189,29.1
7/8/21 12:24:02,29,13.5,16.9,876.7,1203,876.7,2.5,26.2,1.4,1987,0.4,-2.4,189,189,28.9
